2010-05-10 06:00:00,/images/nav_onmovie.gif,1,764
2010-05-10 06:00:00,/images/nav_movie.gif,1,673
2010-05-10 06:00:00,/images/nav_sspics.gif,1,950
2010-05-10 06:00:00,/images/nav_awards.gif,1,697
2010-05-10 06:00:00,/images/nav_life.gif,1,671
2010-05-10 06:00:00,/images/nav_show.gif,1,972
2010-05-10 06:00:00,/images/shyam_style.css,1,5883
2010-05-10 06:00:00,/images/ttl_shyamcom.gif,1,1360
2010-05-10 06:00:00,/images/icon_mail_1.gif,1,346
2010-05-10 06:00:00,/images/small_screen/img_top_shyam4.jpg,1,2237
2010-05-10 06:00:00,/images/img_orekadal.jpg,1,2452
2010-05-10 06:00:00,/images/small_screen/img_top_shyam1.jpg,1,4695
2010-05-10 06:00:00,/images/img_akale.jpg,1,2388
2010-05-10 06:00:00,/images/small_screen/img_top_shyam2.jpg,1,7024
2010-05-10 06:00:00,/images/img_agni.jpg,1,2415
2010-05-10 06:00:00,/images/img_verbage.gif,1,1454
2010-05-10 06:00:00,/images/small_screen/img_top_shyam3.jpg,1,7376
2010-05-10 06:00:00,/images/bg_common.jpg,1,565
2010-05-10 06:00:00,/images/bg_common_out.gif,1,321
2010-05-10 06:00:00,/images/bg_ttl_shaym.gif,1,327
2010-05-10 06:00:00,/images/bg_topblue.gif,1,326
2010-05-10 06:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-05-10 06:00:00,/favicon.ico,7,12565
2010-05-10 06:00:00,/images/bg_basic.gif,1,327
2010-05-10 06:00:00,/images/bg_common.gif,1,327
2010-05-10 06:00:00,/images/icon_window_close.gif,1,386
2010-05-10 06:00:00,/images/movies/img_movie_agni01.jpg,1,4495
2010-05-10 06:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-05-10 06:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-05-10 06:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-05-10 06:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-05-10 06:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-05-10 06:00:00,/images/bg_ttl_shaym_inner.gif,1,327
2010-05-10 06:00:00,/images/ttl_shyamcom_inner.gif,1,1338
2010-05-10 06:00:00,/images/ttl_movies.gif,1,690
2010-05-10 06:00:00,/images/icon_home.gif,1,347
2010-05-10 06:00:00,/images/icon_mail.gif,1,368
2010-05-10 06:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-05-10 06:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-05-10 06:00:00,/images/popups/popup_ag_007.jpg,1,2151
2010-05-10 06:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-05-10 06:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-05-10 06:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-05-10 06:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-05-10 06:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-05-10 06:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-05-10 06:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-05-10 06:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-05-10 06:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-05-10 06:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-05-10 06:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-05-10 06:00:00,/life_etc.htm,1,2375
2010-05-10 06:00:00,/images/ttl_life_etc.gif,1,598
2010-05-10 06:00:00,/images/small_screen/img_news.jpg,1,3033
2010-05-10 06:00:00,/images/img_lifeetc_2.jpg,1,2330
2010-05-10 06:00:00,/images/img_lifeetc_3.jpg,1,2808
2010-05-10 06:00:00,/images/img_lifeetc_5.jpg,1,3062
2010-05-10 06:00:00,/images/img_lifeetc_1.jpg,1,4522
2010-05-10 06:00:00,/sml_screen.htm,1,3211
2010-05-10 06:00:00,/images/ttl_smallscreen.gif,1,894
2010-05-10 06:00:00,/images/img_smlscrn_intro.jpg,1,3285
2010-05-10 06:00:00,/onmovies.htm,1,3783
2010-05-10 06:00:00,/images/ttl_onmovies.gif,1,785
2010-05-10 06:00:00,/images/img_onmovies.jpg,1,3283
2010-05-10 06:00:00,/home.htm,2,5896
2010-05-10 07:00:00,/favorites/fav_psycho.htm,2,10479
2010-05-10 07:00:00,/news/news_16.htm,1,14078
2010-05-10 07:00:00,/favorites/fav_three_colours.htm,1,265
2010-05-10 07:00:00,/home.htm,1,12080
2010-05-10 07:00:00,/images/shyam_style.css,1,262
2010-05-10 07:00:00,/life_etc.htm,1,266
2010-05-10 08:00:00,/small_screen/lunar_blurb.htm,1,266
2010-05-10 08:00:00,/images/popups/popup_bokshu_007.jpg,1,243
2010-05-10 08:00:00,/images/popups/popup_bokshu_009.jpg,1,243
2010-05-10 08:00:00,/images/popups/popup_orekadal_002.jpg,1,243
2010-05-10 08:00:00,/images/popups/popup_orekadal_001.jpg,1,243
2010-05-10 08:00:00,/images/popups/popup_akale_008.jpg,1,242
2010-05-10 08:00:00,/images/popups_small/popup_ullur_006.jpg,1,242
2010-05-10 08:00:00,/images/popups/popup_bokshu_011.jpg,1,243
2010-05-10 08:00:00,/images/popups_small/popup_ullur_002.jpg,1,243
2010-05-10 08:00:00,/images/movies/img_orekadal_02.jpg,1,242
2010-05-10 08:00:00,/images/popups/popup_akale_010.jpg,1,243
2010-05-10 09:00:00,/small_screen/nose_blurb.htm,1,17288
2010-05-10 09:00:00,/news/news_11.htm,1,266
2010-05-10 09:00:00,/favorites/fav_pulp_fiction.htm,1,266
2010-05-10 10:00:00,/favorites/fav_ilpostino.htm,1,266
2010-05-10 11:00:00,/robots.txt,1,1814
2010-05-10 11:00:00,/small_screen/bnw_blurb.htm,1,17564
2010-05-10 11:00:00,/favorites/fav_remains_of_the_day.htm,1,266
2010-05-10 12:00:00,/images/transparent.gif,1,327
2010-05-10 12:00:00,/images/nav_sspics.gif,1,950
2010-05-10 12:00:00,/images/icon_window_close.gif,1,386
2010-05-10 12:00:00,/images/nav_onmovie.gif,1,764
2010-05-10 12:00:00,/movies.htm,1,22222
2010-05-10 12:00:00,/images/shyam_style.css,2,11785
2010-05-10 12:00:00,/images/nav_movie.gif,1,673
2010-05-10 12:00:00,/images/nav_news.gif,1,781
2010-05-10 12:00:00,/images/nav_awards.gif,1,697
2010-05-10 12:00:00,/images/nav_show.gif,1,972
2010-05-10 12:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-05-10 12:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-05-10 12:00:00,/images/ttl_shyamcom_inner.gif,1,1338
2010-05-10 12:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-05-10 12:00:00,/images/ttl_movies.gif,1,690
2010-05-10 12:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-05-10 12:00:00,/images/movies/img_movie_agni01.jpg,1,4495
2010-05-10 12:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-05-10 12:00:00,/images/icon_home.gif,1,347
2010-05-10 12:00:00,/images/icon_mail.gif,1,368
2010-05-10 12:00:00,/images/nav_life.gif,1,671
2010-05-10 12:00:00,/images/popups/popup_ag_007.jpg,1,2151
2010-05-10 12:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-05-10 12:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-05-10 12:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-05-10 12:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-05-10 12:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-05-10 12:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-05-10 12:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-05-10 12:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-05-10 12:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-05-10 12:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-05-10 12:00:00,/images/bg_common_out.gif,1,321
2010-05-10 12:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-05-10 12:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-05-10 12:00:00,/images/bg_common.gif,1,327
2010-05-10 12:00:00,/images/bg_topblue.gif,1,326
2010-05-10 12:00:00,/images/bg_ttl_shaym_inner.gif,1,327
2010-05-10 12:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-05-10 12:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-05-10 12:00:00,/favicon.ico,2,3590
2010-05-10 12:00:00,/small_screen/sand_main.htm,1,16153
2010-05-10 12:00:00,/robots.txt,2,3609
2010-05-10 12:00:00,/images/popups/popup_akale_005.jpg,1,243
2010-05-10 12:00:00,/index.htm,1,323
2010-05-10 12:00:00,/news/news_20_4.htm,1,11942
2010-05-10 13:00:00,/images/transparent.gif,1,327
2010-05-10 13:00:00,/images/icon_window_close.gif,1,386
2010-05-10 13:00:00,/images/nav_onmovie.gif,1,764
2010-05-10 13:00:00,/images/nav_sspics.gif,1,950
2010-05-10 13:00:00,/images/nav_movie.gif,1,673
2010-05-10 13:00:00,/images/nav_awards.gif,1,697
2010-05-10 13:00:00,/images/nav_life.gif,1,671
2010-05-10 13:00:00,/images/shyam_style.css,2,6145
2010-05-10 13:00:00,/movies.htm,1,5060
2010-05-10 13:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-05-10 13:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-05-10 13:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-05-10 13:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-05-10 13:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-05-10 13:00:00,/images/ttl_shyamcom_inner.gif,1,1338
2010-05-10 13:00:00,/images/ttl_movies.gif,1,690
2010-05-10 13:00:00,/images/icon_home.gif,1,347
2010-05-10 13:00:00,/images/icon_mail.gif,1,368
2010-05-10 13:00:00,/images/nav_show.gif,1,972
2010-05-10 13:00:00,/images/nav_news.gif,1,781
2010-05-10 13:00:00,/images/popups/popup_ag_007.jpg,1,2151
2010-05-10 13:00:00,/images/movies/img_movie_agni01.jpg,1,4495
2010-05-10 13:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-05-10 13:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-05-10 13:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-05-10 13:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-05-10 13:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-05-10 13:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-05-10 13:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-05-10 13:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-05-10 13:00:00,/images/bg_common_out.gif,1,321
2010-05-10 13:00:00,/images/bg_common.gif,1,327
2010-05-10 13:00:00,/images/bg_topblue.gif,1,326
2010-05-10 13:00:00,/images/bg_ttl_shaym_inner.gif,1,327
2010-05-10 13:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-05-10 13:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-05-10 13:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-05-10 13:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-05-10 13:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-05-10 13:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-05-10 13:00:00,/favicon.ico,2,1795
2010-05-10 13:00:00,/news/news_19_2.htm,1,265
2010-05-10 13:00:00,/robots.txt,4,7199
2010-05-10 13:00:00,/small_screen/equation_narrative.htm,1,19082
2010-05-10 13:00:00,/index.htm,4,12004
2010-05-10 13:00:00,/news/news_14.htm,1,265
2010-05-10 14:00:00,/movies.htm,1,5060
2010-05-10 14:00:00,/images/icon_window_close.gif,1,0
2010-05-10 14:00:00,/images/nav_show.gif,1,972
2010-05-10 14:00:00,/images/nav_onmovie.gif,1,764
2010-05-10 14:00:00,/images/nav_sspics.gif,1,950
2010-05-10 14:00:00,/images/nav_awards.gif,1,697
2010-05-10 14:00:00,/images/nav_movie.gif,1,673
2010-05-10 14:00:00,/images/nav_news.gif,1,781
2010-05-10 14:00:00,/images/nav_life.gif,1,671
2010-05-10 14:00:00,/images/movies/img_movie_agni01.jpg,1,0
2010-05-10 14:00:00,/images/shyam_style.css,1,0
2010-05-10 14:00:00,/images/ttl_shyamcom_inner.gif,1,1338
2010-05-10 14:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-05-10 14:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-05-10 14:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-05-10 14:00:00,/images/ttl_movies.gif,1,690
2010-05-10 14:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-05-10 14:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-05-10 14:00:00,/images/icon_home.gif,1,347
2010-05-10 14:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-05-10 14:00:00,/images/icon_mail.gif,1,368
2010-05-10 14:00:00,/images/popups/popup_ag_007.jpg,1,0
2010-05-10 14:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-05-10 14:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-05-10 14:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-05-10 14:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-05-10 14:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-05-10 14:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-05-10 14:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-05-10 14:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-05-10 14:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-05-10 14:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-05-10 14:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-05-10 14:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-05-10 14:00:00,/images/bg_topblue.gif,1,326
2010-05-10 14:00:00,/images/bg_common.gif,1,327
2010-05-10 14:00:00,/images/bg_common_out.gif,1,321
2010-05-10 14:00:00,/images/transparent.gif,1,327
2010-05-10 14:00:00,/images/bg_ttl_shaym_inner.gif,1,327
2010-05-10 14:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-05-10 14:00:00,/favicon.ico,2,3590
2010-05-10 14:00:00,/robots.txt,1,1814
2010-05-10 14:00:00,/index.htm,1,3003
2010-05-10 14:00:00,/small_screen/leaves_narrative.htm,1,266
2010-05-10 15:00:00,/small_screen/leaves_mc.htm,1,15864
2010-05-10 15:00:00,/small_screen/death_mc.htm,1,265
2010-05-10 16:00:00,/small_screen/leaves_mc.htm,1,3821
2010-05-10 16:00:00,/small_screen/lunar_blurb.htm,1,17155
2010-05-10 17:00:00,/news/news_20_2.htm,1,265
2010-05-10 17:00:00,/show_goes.htm,1,8381
2010-05-10 17:00:00,/images/nav_sspics.gif,1,950
2010-05-10 17:00:00,/images/nav_onmovie.gif,1,764
2010-05-10 17:00:00,/images/bg_common.gif,1,327
2010-05-10 17:00:00,/images/icon_window_close.gif,1,386
2010-05-10 17:00:00,/images/transparent.gif,1,327
2010-05-10 17:00:00,/images/nav_movie.gif,1,673
2010-05-10 17:00:00,/images/nav_awards.gif,1,697
2010-05-10 17:00:00,/images/nav_news.gif,1,781
2010-05-10 17:00:00,/images/nav_life.gif,1,671
2010-05-10 17:00:00,/images/nav_show.gif,1,972
2010-05-10 17:00:00,/images/ttl_show.gif,1,1020
2010-05-10 17:00:00,/images/icon_home.gif,1,347
2010-05-10 17:00:00,/images/ttl_shyamcom_inner.gif,1,1338
2010-05-10 17:00:00,/images/shyam_style.css,2,6145
2010-05-10 17:00:00,/images/icon_mail.gif,1,368
2010-05-10 17:00:00,/images/small_screen/img_news.jpg,1,3033
2010-05-10 17:00:00,/images/popups/popup_orekadal_001.jpg,1,1302
2010-05-10 17:00:00,/images/popups/popup_orekadal_002.jpg,1,1444
2010-05-10 17:00:00,/images/popups/popup_orekadal_003.jpg,1,1696
2010-05-10 17:00:00,/images/movies/img_orekadal_02.jpg,1,3659
2010-05-10 17:00:00,/images/movies/img_orekadal_01.jpg,1,3096
2010-05-10 17:00:00,/images/bg_line.gif,1,323
2010-05-10 17:00:00,/images/movies/img_movies_01.jpg,1,3737
2010-05-10 17:00:00,/images/movies/img_movies_02.jpg,1,3259
2010-05-10 17:00:00,/images/popups/popup_bokshu_012.jpg,1,1087
2010-05-10 17:00:00,/images/popups/popup_bokshu_011.jpg,1,1017
2010-05-10 17:00:00,/images/popups/popup_bokshu_003.jpg,1,947
2010-05-10 17:00:00,/images/popups/popup_bokshu_004.jpg,1,1304
2010-05-10 17:00:00,/images/popups/popup_bokshu_005.jpg,1,1279
2010-05-10 17:00:00,/images/popups/popup_bokshu_006.jpg,1,997
2010-05-10 17:00:00,/images/popups/popup_bokshu_007.jpg,1,1166
2010-05-10 17:00:00,/images/popups/popup_bokshu_008.jpg,1,711
2010-05-10 17:00:00,/images/popups/popup_bokshu_009.jpg,1,928
2010-05-10 17:00:00,/images/popups/popup_bokshu_010.jpg,1,860
2010-05-10 17:00:00,/images/movies/img_akale_01.jpg,1,3703
2010-05-10 17:00:00,/images/popups/popup_akale_010.jpg,1,2247
2010-05-10 17:00:00,/images/movies/img_akale_02.jpg,1,3436
2010-05-10 17:00:00,/images/popups/popup_akale_007.jpg,1,2076
2010-05-10 17:00:00,/images/popups/popup_akale_003.jpg,1,2184
2010-05-10 17:00:00,/images/popups/popup_akale_006.jpg,1,1519
2010-05-10 17:00:00,/images/popups/popup_akale_005.jpg,1,1783
2010-05-10 17:00:00,/images/popups/popup_akale_008.jpg,1,2286
2010-05-10 17:00:00,/images/popups/popup_akale_001.jpg,1,2040
2010-05-10 17:00:00,/images/popups/popup_akale_009.jpg,1,2117
2010-05-10 17:00:00,/images/popups/popup_akale_002.jpg,1,1990
2010-05-10 17:00:00,/images/movies/img_akale_03.jpg,1,1710
2010-05-10 17:00:00,/images/movies/img_akale_04.jpg,1,1184
2010-05-10 17:00:00,/images/movies/img_ullurkam_01.jpg,1,2475
2010-05-10 17:00:00,/images/movies/img_akale_05.jpg,1,1575
2010-05-10 17:00:00,/images/movies/img_ullurkam_02.jpg,1,4223
2010-05-10 17:00:00,/images/popups/popup_akale_004.jpg,1,2032
2010-05-10 17:00:00,/images/popups_small/popup_ullur_001.jpg,1,1071
2010-05-10 17:00:00,/images/popups_small/popup_ullur_002.jpg,1,892
2010-05-10 17:00:00,/images/popups_small/popup_ullur_003.jpg,1,1221
2010-05-10 17:00:00,/images/popups_small/popup_ullur_004.jpg,1,1160
2010-05-10 17:00:00,/images/popups_small/popup_ullur_005.jpg,1,1147
2010-05-10 17:00:00,/images/popups_small/popup_ullur_006.jpg,1,1017
2010-05-10 17:00:00,/images/bg_common_out.gif,1,321
2010-05-10 17:00:00,/images/popups_small/popup_ullur_007.jpg,1,1187
2010-05-10 17:00:00,/images/bg_basic.gif,1,327
2010-05-10 17:00:00,/images/bg_ttl_shaym.gif,1,327
2010-05-10 17:00:00,/images/bg_topblue.gif,1,326
2010-05-10 17:00:00,/images/bg_ttl_shaym_inner.gif,1,327
2010-05-10 17:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-05-10 17:00:00,/favicon.ico,1,1795
2010-05-10 17:00:00,/movies.htm,1,5060
2010-05-10 17:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-05-10 17:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-05-10 17:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-05-10 17:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-05-10 17:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-05-10 17:00:00,/images/movies/img_movie_agni01.jpg,1,4495
2010-05-10 17:00:00,/images/ttl_movies.gif,1,690
2010-05-10 17:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-05-10 17:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-05-10 17:00:00,/images/popups/popup_ag_007.jpg,1,2151
2010-05-10 17:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-05-10 17:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-05-10 17:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-05-10 17:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-05-10 17:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-05-10 17:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-05-10 17:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-05-10 17:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-05-10 17:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-05-10 17:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-05-10 17:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-05-10 17:00:00,/small_screen/bnw_blurb.htm,1,17564
2010-05-10 17:00:00,/index.htm,1,12136
2010-05-10 17:00:00,/robots.txt,1,1814
2010-05-10 17:00:00,/news/news_12.htm,1,4260
2010-05-10 18:00:00,/index.htm,1,325
2010-05-10 18:00:00,/images/transparent.gif,1,267
2010-05-10 18:00:00,/images/nav_onmovie.gif,1,266
2010-05-10 18:00:00,/images/nav_movie.gif,1,267
2010-05-10 18:00:00,/images/nav_sspics.gif,1,266
2010-05-10 18:00:00,/images/shyam_style.css,1,267
2010-05-10 18:00:00,/images/nav_show.gif,1,267
2010-05-10 18:00:00,/images/nav_life.gif,1,267
2010-05-10 18:00:00,/images/nav_awards.gif,1,267
2010-05-10 18:00:00,/images/nav_news.gif,1,267
2010-05-10 18:00:00,/images/small_screen/img_top_shyam1.jpg,1,267
2010-05-10 18:00:00,/images/small_screen/img_top_shyam2.jpg,1,267
2010-05-10 18:00:00,/images/small_screen/img_top_shyam3.jpg,1,267
2010-05-10 18:00:00,/images/ttl_shyamcom.gif,1,267
2010-05-10 18:00:00,/images/small_screen/img_top_shyam4.jpg,1,267
2010-05-10 18:00:00,/images/icon_mail_1.gif,1,266
2010-05-10 18:00:00,/images/img_orekadal.jpg,1,267
2010-05-10 18:00:00,/images/img_akale.jpg,1,267
2010-05-10 18:00:00,/images/img_agni.jpg,1,266
2010-05-10 18:00:00,/images/img_verbage.gif,1,267
2010-05-10 18:00:00,/images/bg_common.jpg,1,267
2010-05-10 18:00:00,/images/bg_common_out.gif,1,267
2010-05-10 18:00:00,/images/bg_ttl_shaym.gif,1,267
2010-05-10 18:00:00,/images/img_newrepeat_shyam_shadow.gif,1,267
2010-05-10 18:00:00,/images/bg_topblue.gif,1,266
2010-05-10 18:00:00,/favicon.ico,1,1819
2010-05-10 18:00:00,/home.htm,1,12080
2010-05-10 18:00:00,/robots.txt,1,1795
2010-05-10 18:00:00,/sml_screen.htm,1,0
2010-05-10 18:00:00,/small_screen/healing_blurb.htm,1,16397
2010-05-10 18:00:00,/news/news_15_2.htm,1,266
2010-05-10 18:00:00,/show_goes.htm,1,264
2010-05-10 19:00:00,/images/bg_line.gif,3,969
2010-05-10 19:00:00,/images/small_screen/img_news.jpg,3,9099
2010-05-10 19:00:00,/show_goes.htm,2,73474
2010-05-10 19:00:00,/images/transparent.gif,2,654
2010-05-10 19:00:00,/images/shyam_style.css,3,12028
2010-05-10 19:00:00,/images/icon_window_close.gif,2,772
2010-05-10 19:00:00,/images/bg_common.gif,2,654
2010-05-10 19:00:00,/images/nav_onmovie.gif,2,1528
2010-05-10 19:00:00,/images/nav_sspics.gif,2,1900
2010-05-10 19:00:00,/images/nav_movie.gif,2,1346
2010-05-10 19:00:00,/images/nav_awards.gif,2,1394
2010-05-10 19:00:00,/images/nav_news.gif,2,1562
2010-05-10 19:00:00,/images/nav_life.gif,2,1342
2010-05-10 19:00:00,/images/nav_show.gif,2,1944
2010-05-10 19:00:00,/images/ttl_shyamcom_inner.gif,2,2676
2010-05-10 19:00:00,/images/ttl_show.gif,2,2040
2010-05-10 19:00:00,/images/icon_home.gif,2,694
2010-05-10 19:00:00,/images/icon_mail.gif,2,736
2010-05-10 19:00:00,/images/movies/img_orekadal_01.jpg,2,6192
2010-05-10 19:00:00,/images/popups/popup_orekadal_001.jpg,2,2604
2010-05-10 19:00:00,/images/movies/img_orekadal_02.jpg,2,7318
2010-05-10 19:00:00,/images/popups/popup_orekadal_003.jpg,2,3392
2010-05-10 19:00:00,/images/popups/popup_orekadal_002.jpg,2,2888
2010-05-10 19:00:00,/images/movies/img_movies_01.jpg,2,7474
2010-05-10 19:00:00,/images/movies/img_movies_02.jpg,2,6518
2010-05-10 19:00:00,/images/popups/popup_bokshu_012.jpg,2,2174
2010-05-10 19:00:00,/images/popups/popup_bokshu_011.jpg,2,2034
2010-05-10 19:00:00,/images/popups/popup_bokshu_003.jpg,2,1894
